N with wrist,0.0,0.0,0.0,-0.035340309143066406,-0.009562671184539795,-0.03041703126055495,-0.06988245248794556,-0.01134645938873291,-0.0622725343577315,-0.08217775821685791,0.015595078468322754,-0.090660166578715,-0.07828795909881592,0.04613542556762695,-0.11857004149479167,-0.0683099627494812,-0.09271013736724854,-0.085162658827727,-0.07897090911865234,-0.0566563606262207,-0.12660523934883372,-0.07561129331588745,0.026949524879455566,-0.14394043071789042,-0.07560867071151733,0.09181451797485352,-0.1508372394613673,-0.01936572790145874,-0.09560602903366089,-0.09115860297006861,-0.03555130958557129,-0.09734976291656494,-0.13924109621567027,-0.043404579162597656,-0.010405361652374268,-0.15018322749656932,-0.05058807134628296,0.06268966197967529,-0.14932569547218577,0.026688337326049805,-0.08274787664413452,-0.09680181427521006,0.015044093132019043,-0.036521732807159424,-0.14053086622280375,-0.0007218718528747559,0.04660552740097046,-0.1412513075642039,-0.018838047981262207,0.10754400491714478,-0.132784110145991,0.06535488367080688,-0.05864328145980835,-0.1033462999634196,0.07179617881774902,-0.02719128131866455,-0.1308423845343043,0.0664597749710083,0.017145156860351562,-0.12646737380546824,0.055632829666137695,0.049895524978637695,-0.11832043214363352
N with wrist,0.0,0.0,0.0,-0.03710806369781494,-0.02020353078842163,-0.026435744290395746,-0.05914884805679321,-0.08081614971160889,-0.04544700709466554,-0.05216938257217407,-0.12983232736587524,-0.06392833990339852,-0.037350475788116455,-0.15820014476776123,-0.08030292046551324,-0.06017589569091797,-0.17119109630584717,-0.034808751468702326,-0.06898188591003418,-0.20936739444732666,-0.08224333477501489,-0.0667414665222168,-0.15782219171524048,-0.11117403609041787,-0.06508457660675049,-0.10397875308990479,-0.12250336659435845,-0.014239370822906494,-0.18393558263778687,-0.03952419412617303,-0.025627851486206055,-0.23969775438308716,-0.08993408483748055,-0.032448410987854004,-0.18344837427139282,-0.10809541148428536,-0.034033894538879395,-0.1237524151802063,-0.10612085861448861,0.031684815883636475,-0.17598199844360352,-0.048488013719364176,0.024948954582214355,-0.1635608673095703,-0.09448194903616525,0.008151352405548096,-0.08624744415283203,-0.0946937615919552,-0.004426181316375732,-0.029781103134155273,-0.0799004624534092,0.0748935341835022,-0.15263259410858154,-0.05916263562922097,0.07238852977752686,-0.14522898197174072,-0.08469421071295358,0.05491858720779419,-0.09497851133346558,-0.07685664695982553,0.04152923822402954,-0.0590398907661438,-0.06202681389932252
N with wrist,0.0,0.0,0.0,-0.04223209619522095,-0.029074132442474365,-0.021658294811544465,-0.057595252990722656,-0.12045431137084961,-0.03919119106203084,-0.036661624908447266,-0.20085066556930542,-0.054062248184976625,-0.004978477954864502,-0.25954341888427734,-0.06575825528770451,-0.07596784830093384,-0.14416462182998657,-0.0503728361573792,-0.08675909042358398,-0.24010425806045532,-0.08847373442321782,-0.07749098539352417,-0.21670812368392944,-0.10512853877216344,-0.07161784172058105,-0.1742556095123291,-0.10804081426530843,-0.03228205442428589,-0.15162312984466553,-0.05335659624606137,-0.043737709522247314,-0.26569992303848267,-0.08938413576751714,-0.043628692626953125,-0.2388172745704651,-0.09562130735784535,-0.04123342037200928,-0.19325929880142212,-0.0908129857626534,0.015431880950927734,-0.14812445640563965,-0.057950572088060426,0.013491988182067871,-0.22426867485046387,-0.09084947125583653,-0.0013317465782165527,-0.1671314239501953,-0.08067262636095052,-0.013986289501190186,-0.1167789101600647,-0.06371109650999074,0.0630033016204834,-0.13827276229858398,-0.0633893133845902,0.058106184005737305,-0.1997728943824768,-0.08136531428962712,0.03990048170089722,-0.1597796082496643,-0.06798181401163106,0.026508629322052002,-0.12106555700302124,-0.05214268432527547
N with wrist,0.0,0.0,0.0,-0.05180323123931885,-0.040337443351745605,-0.018346256673169137,-0.0635911226272583,-0.14059466123580933,-0.03316475367529392,-0.030241012573242188,-0.22441697120666504,-0.04698447054607868,0.0022839903831481934,-0.2874377965927124,-0.057667023598980904,-0.07775402069091797,-0.16424059867858887,-0.031630802064967156,-0.086029052734375,-0.26106327772140503,-0.06522026947124004,-0.07826435565948486,-0.22764909267425537,-0.08064283719642162,-0.07271599769592285,-0.18027877807617188,-0.08329689791781902,-0.030126333236694336,-0.1729993224143982,-0.03641158631427288,-0.04365682601928711,-0.2870374917984009,-0.06718098661286831,-0.046480000019073486,-0.2540341019630432,-0.07374936631305218,-0.046844542026519775,-0.20648878812789917,-0.06917463532073498,0.019589900970458984,-0.17032945156097412,-0.043690144181084634,0.008447110652923584,-0.2380002737045288,-0.07162449797971249,-0.005389153957366943,-0.1747208833694458,-0.06316935560090542,-0.01676952838897705,-0.12401098012924194,-0.04833501866443157,0.06846284866333008,-0.16011643409729004,-0.051917268991303445,0.05191373825073242,-0.21043020486831665,-0.06446376731975079,0.03583031892776489,-0.1605115532875061,-0.04968237048370838,0.02575218677520752,-0.119789719581604,-0.03404260715825558
N with wrist,0.0,0.0,0.0,-0.050423264503479004,-0.0513264536857605,-0.020857258852288396,-0.06236749887466431,-0.1496981382369995,-0.0340326010842773,-0.029216408729553223,-0.23007774353027344,-0.04749452244834629,-0.00017148256301879883,-0.2936705946922302,-0.05688708570198742,-0.07737404108047485,-0.20402038097381592,-0.011018012802765043,-0.09163254499435425,-0.27593594789505005,-0.04544284116821018,-0.08141404390335083,-0.21531367301940918,-0.06542847227649418,-0.07476383447647095,-0.15844446420669556,-0.0718344516714069,-0.031171560287475586,-0.20850342512130737,-0.01583023291425434,-0.04831916093826294,-0.2938130497932434,-0.04799922477798191,-0.04868537187576294,-0.22832554578781128,-0.0570290602405521,-0.04901838302612305,-0.1693292260169983,-0.05293444838719097,0.016845881938934326,-0.19750511646270752,-0.02566580582754341,0.0036864280700683594,-0.24595308303833008,-0.0552716284652206,-0.0050127506256103516,-0.16649717092514038,-0.04579074602918354,-0.011642754077911377,-0.115447998046875,-0.029413179646894605,0.06328564882278442,-0.17743068933486938,-0.03752757531003681,0.04477524757385254,-0.2125077247619629,-0.050550746883914144,0.033943772315979004,-0.1570245623588562,-0.035199436511561544,0.029573142528533936,-0.12261861562728882,-0.018587717007562787
N with wrist,0.0,0.0,0.0,-0.05022084712982178,-0.05299621820449829,-0.019660883699032183,-0.06092935800552368,-0.14526677131652832,-0.031715058837505694,-0.0295945405960083,-0.22172915935516357,-0.04458210349497449,-0.0031664371490478516,-0.2842444181442261,-0.05363316193637502,-0.0747227668762207,-0.20110547542572021,-0.004317833226593848,-0.08987903594970703,-0.2630552649497986,-0.039521915022703524,-0.08036547899246216,-0.20213502645492554,-0.05997242510733258,-0.07089030742645264,-0.14875411987304688,-0.06671086430964124,-0.028733015060424805,-0.2095094919204712,-0.009823700529011603,-0.04966336488723755,-0.29573118686676025,-0.04722059250292432,-0.050618767738342285,-0.22903376817703247,-0.059285679016682025,-0.04685544967651367,-0.17059063911437988,-0.055106104467483874,0.01875406503677368,-0.19883960485458374,-0.020280559663149234,0.005052506923675537,-0.23535311222076416,-0.05564402148542058,-0.003693819046020508,-0.15037614107131958,-0.04812970117149007,-0.008158206939697266,-0.10017621517181396,-0.030324283171864863,0.06335312128067017,-0.17836767435073853,-0.03244155750093114,0.04259014129638672,-0.20070630311965942,-0.047164843533607836,0.03194236755371094,-0.14388245344161987,-0.03212562680658948,0.028107881546020508,-0.11264902353286743,-0.014680644613179084
N with wrist,0.0,0.0,0.0,-0.05109095573425293,-0.0545274019241333,-0.019576269197358442,-0.06450867652893066,-0.14242643117904663,-0.03292945865084107,-0.0338587760925293,-0.21978992223739624,-0.04746309387971337,-0.0027464628219604492,-0.2818865180015564,-0.05838769021917756,-0.07442218065261841,-0.197864830493927,-0.006665162271900726,-0.0916527509689331,-0.26319700479507446,-0.042835311028255774,-0.08064496517181396,-0.20389562845230103,-0.06432360130835946,-0.0710025429725647,-0.15078651905059814,-0.07196432072211678,-0.029594779014587402,-0.20411157608032227,-0.012958522881461931,-0.05139189958572388,-0.2936134934425354,-0.050555069926275564,-0.050172507762908936,-0.2285720705986023,-0.06373328435708459,-0.04723304510116577,-0.16772961616516113,-0.06082480866004403,0.016791224479675293,-0.193048894405365,-0.02408992032994206,0.0031040310859680176,-0.23279833793640137,-0.0603007459967273,-0.00627976655960083,-0.15059763193130493,-0.05523781571079667,-0.013908624649047852,-0.0983172059059143,-0.039329708549274756,0.06110900640487671,-0.17249155044555664,-0.03683551866103585,0.04089093208312988,-0.19837415218353271,-0.05263305920649941,0.029926657676696777,-0.14375901222229004,-0.03958902973224099,0.024237632751464844,-0.10983401536941528,-0.023901375937356306
N with wrist,0.0,0.0,0.0,-0.05204826593399048,-0.05428111553192139,-0.018367123468891577,-0.06639540195465088,-0.144974946975708,-0.03070890778221269,-0.03492915630340576,-0.2230525016784668,-0.04443351799167772,-0.003020644187927246,-0.2845035791397095,-0.0544619733981051,-0.07609885931015015,-0.19648486375808716,-0.005159263643548684,-0.09273171424865723,-0.26401758193969727,-0.039959455519095854,-0.07958734035491943,-0.20890027284622192,-0.06057540202058931,-0.06838351488113403,-0.15616309642791748,-0.067583794384376,-0.03192633390426636,-0.20157074928283691,-0.011809404618219332,-0.052204012870788574,-0.2926865518093109,-0.04815487065829416,-0.048972249031066895,-0.23258882761001587,-0.06086176136054178,-0.045226335525512695,-0.17188823223114014,-0.05774627500690599,0.013871073722839355,-0.1906205415725708,-0.0232914226643004,0.002009749412536621,-0.234988272190094,-0.058424549787417845,-0.0067931413650512695,-0.15663611888885498,-0.053745190291778044,-0.01558595895767212,-0.10349345207214355,-0.03830929720319887,0.0579758882522583,-0.170748770236969,-0.03632124388136049,0.03962761163711548,-0.20233923196792603,-0.05165988454140802,0.029092729091644287,-0.14862537384033203,-0.038657514988557296,0.02306121587753296,-0.11213409900665283,-0.023117110743299918
N with wrist,0.0,0.0,0.0,-0.05277252197265625,-0.052100181579589844,-0.018152128493170494,-0.06657147407531738,-0.1438448429107666,-0.03038091543851351,-0.03365778923034668,-0.22193926572799683,-0.04398120526013827,-0.0013548731803894043,-0.28210991621017456,-0.05400177050171351,-0.0741836428642273,-0.19399374723434448,-0.00611935468180036,-0.09027963876724243,-0.2625739574432373,-0.04025514755187487,-0.0775371789932251,-0.20965611934661865,-0.060713827198128456,-0.06634455919265747,-0.1572837233543396,-0.0678386050814197,-0.030385494232177734,-0.19888192415237427,-0.012829790411274189,-0.049091219902038574,-0.28921574354171753,-0.04766684356866335,-0.04576456546783447,-0.2317768931388855,-0.06037925515113329,-0.04231250286102295,-0.17288118600845337,-0.05811264697251772,0.014777719974517822,-0.18799781799316406,-0.024317334925513023,0.004568338394165039,-0.2330474853515625,-0.0578349042290256,-0.005153179168701172,-0.15726476907730103,-0.054046224390845055,-0.015311777591705322,-0.10486197471618652,-0.04015932936010813,0.058357954025268555,-0.16814970970153809,-0.037362139260153526,0.04042243957519531,-0.201543390750885,-0.051949347888808006,0.029555082321166992,-0.14867019653320312,-0.039663992410282845,0.02304840087890625,-0.11162924766540527,-0.025274440234284157
N with wrist,0.0,0.0,0.0,-0.054122745990753174,-0.05011117458343506,-0.017257498518972625,-0.06686520576477051,-0.1447235345840454,-0.027995465265064468,-0.031564295291900635,-0.22085076570510864,-0.04030513943865799,0.0009170174598693848,-0.27817872166633606,-0.04931888537242912,-0.07329833507537842,-0.19183528423309326,-0.003407275711595048,-0.08706891536712646,-0.2635192573070526,-0.036065021471529235,-0.07486379146575928,-0.21427226066589355,-0.05675944493845009,-0.06474751234054565,-0.16135400533676147,-0.06434766756132149,-0.029302477836608887,-0.19699114561080933,-0.010050301381795634,-0.0471949577331543,-0.29000481963157654,-0.042994087503700484,-0.043698787689208984,-0.23555722832679749,-0.05685103492572807,-0.040666282176971436,-0.17695415019989014,-0.0559073443873217,0.015533924102783203,-0.18636608123779297,-0.021369326801448096,0.005870997905731201,-0.23640382289886475,-0.05272637488081955,-0.0034836530685424805,-0.16373735666275024,-0.05031940148904823,-0.014195621013641357,-0.1106104850769043,-0.038136510120182265,0.058671772480010986,-0.16745465993881226,-0.03426866786315941,0.04156327247619629,-0.20494884252548218,-0.047809345589428176,0.03055417537689209,-0.15382099151611328,-0.03622272418573402,0.022981584072113037,-0.11625880002975464,-0.02283190743759178
