Two,0.0,0.0,0.0,-0.04837125539779663,-0.07250845432281494,-0.002746827357299253,-0.053441137075424194,-0.16150647401809692,-0.007875847319922968,-0.019489526748657227,-0.21376997232437134,-0.011315957332811877,0.02058398723602295,-0.2152833342552185,-0.015659385050497576,-0.0358278751373291,-0.19945186376571655,-0.032234142224154994,-0.029791414737701416,-0.32047754526138306,-0.04500854263719134,-0.022234439849853516,-0.39013227820396423,-0.05085667471107058,-0.014124929904937744,-0.4431181848049164,-0.05560047055300288,0.016778558492660522,-0.18775492906570435,-0.03503705064471774,0.025224626064300537,-0.27420490980148315,-0.04850220556076579,0.011654675006866455,-0.24082154035568237,-0.0417166079085689,0.001770615577697754,-0.2015553116798401,-0.03359616051133685,0.06039172410964966,-0.16614705324172974,-0.036089456329904124,0.0560762882232666,-0.2375735640525818,-0.043827621887288615,0.044705986976623535,-0.21356403827667236,-0.030314796293936297,0.03837352991104126,-0.1834908127784729,-0.019060059140286967,0.09348946809768677,-0.14451438188552856,-0.03709405536469035,0.08591753244400024,-0.20741581916809082,-0.03840442250188403,0.0743190348148346,-0.1877422332763672,-0.024622623498402163,0.07097941637039185,-0.16202443838119507,-0.012912405344508215
Two,0.0,0.0,0.0,-0.02774369716644287,-0.06520688533782959,0.004907215167918366,-0.025599688291549683,-0.14075028896331787,-0.005911850216648418,-7.748603820800781e-05,-0.1944640874862671,-0.017944812155178624,0.027583390474319458,-0.22142401337623596,-0.029616189501098233,-0.03554847836494446,-0.17842543125152588,-0.04282837112884863,-0.028493687510490417,-0.2898990511894226,-0.06869628032188757,-0.0273619145154953,-0.3599596917629242,-0.08286292602758749,-0.02734321355819702,-0.4128023386001587,-0.09062573065500601,-0.0016205161809921265,-0.16853785514831543,-0.05553566788773878,0.0324382483959198,-0.29254356026649475,-0.07890044649582251,0.053970009088516235,-0.3629422187805176,-0.08690415074568136,0.06859254837036133,-0.4173518419265747,-0.09012695153694494,0.03525957465171814,-0.14758753776550293,-0.06388399501781805,0.08023011684417725,-0.22529637813568115,-0.07812751581411703,0.072503000497818,-0.1953524351119995,-0.061868225536159116,0.056889891624450684,-0.16489410400390625,-0.04578184833269461,0.06917896866798401,-0.11906176805496216,-0.07214860369901999,0.10301724076271057,-0.17242097854614258,-0.07567104449015005,0.0924290120601654,-0.14815819263458252,-0.05630041038136824,0.07653090357780457,-0.12543153762817383,-0.038246506205609876
Two,0.0,0.0,0.0,-0.02764175832271576,-0.0756179690361023,0.011125048552855787,-0.02310819923877716,-0.14917409420013428,0.0016573311763181664,0.005946889519691467,-0.19920885562896729,-0.01129392168928689,0.03978143632411957,-0.2176588773727417,-0.024182891542807283,-0.03269322216510773,-0.19555562734603882,-0.03536444536854333,-0.024406254291534424,-0.30862805247306824,-0.05739730976034707,-0.02426372468471527,-0.37868672609329224,-0.06837272651006288,-0.02612455189228058,-0.43062451481819153,-0.07431156195212907,0.0023530423641204834,-0.18645405769348145,-0.05124251923967904,0.03755469620227814,-0.30957096815109253,-0.07411294437457627,0.0566834956407547,-0.3834015429019928,-0.08386722214032716,0.06953509151935577,-0.4364181160926819,-0.08869232244302339,0.03843538463115692,-0.16411900520324707,-0.0619540401499421,0.08107776939868927,-0.236276775598526,-0.07216282195855683,0.07459242641925812,-0.20872193574905396,-0.05548598624278611,0.06054891645908356,-0.18097150325775146,-0.0403764248590619,0.07204927504062653,-0.1345677375793457,-0.07244111604501313,0.10054539144039154,-0.18390965461730957,-0.07017643011619157,0.09218393266201019,-0.16113132238388062,-0.04913862429071969,0.07810790836811066,-0.1398637294769287,-0.03101113073040551
Two,0.0,0.0,0.0,-0.027544617652893066,-0.07806771993637085,0.012261633273169537,-0.025253742933273315,-0.1530267596244812,0.00408626857768013,0.0013869106769561768,-0.20505297183990479,-0.0076015303135363865,0.03430965542793274,-0.2282657027244568,-0.018744647990956764,-0.034097909927368164,-0.20010381937026978,-0.032821361463561516,-0.026047617197036743,-0.31401902437210083,-0.05396715600420521,-0.0258464515209198,-0.3829057514667511,-0.06352865744759129,-0.026747047901153564,-0.43344438076019287,-0.06777796943117664,0.0004127919673919678,-0.19041204452514648,-0.048096575330987434,0.03662747144699097,-0.31150582432746887,-0.07059357364107655,0.05608460307121277,-0.3842289447784424,-0.08004713107277439,0.0698765218257904,-0.435014545917511,-0.08451899934937046,0.03662952780723572,-0.16928666830062866,-0.05809952367474125,0.08204928040504456,-0.23776564002037048,-0.0682510962002425,0.07434576749801636,-0.2114577293395996,-0.05247777004171894,0.05987229943275452,-0.1849777102470398,-0.03801370460917042,0.07064700126647949,-0.14149171113967896,-0.0676770736687331,0.10006657242774963,-0.18722128868103027,-0.06413804043461369,0.09088912606239319,-0.16442018747329712,-0.04318407226730869,0.07693469524383545,-0.14425599575042725,-0.02533563461531685
Two,0.0,0.0,0.0,-0.026758119463920593,-0.07949554920196533,0.01423684809367387,-0.024341508746147156,-0.1541147232055664,0.006360484045103476,0.0022660791873931885,-0.20575833320617676,-0.005322836115851715,0.03541107475757599,-0.22827816009521484,-0.016401455514028385,-0.03355695307254791,-0.2023598551750183,-0.032484437115385845,-0.026073649525642395,-0.3152971565723419,-0.053159902579977825,-0.026068702340126038,-0.3834702670574188,-0.06250095251937182,-0.026679709553718567,-0.43356066942214966,-0.06690808270116122,0.0009149909019470215,-0.1916724443435669,-0.048538571931317165,0.03757454454898834,-0.3126195967197418,-0.0709122333302048,0.057195261120796204,-0.38529837131500244,-0.08064689371724398,0.07146890461444855,-0.43552109599113464,-0.08575876686711581,0.03687019646167755,-0.1692931056022644,-0.05890659872432025,0.08180148899555206,-0.23808220028877258,-0.06757947687049182,0.0745210200548172,-0.21166741847991943,-0.05070885155339511,0.06061340868473053,-0.18516242504119873,-0.03613471869368823,0.07087455689907074,-0.14024412631988525,-0.068772136010125,0.09990830719470978,-0.18768036365509033,-0.06399960700412066,0.091119185090065,-0.16441988945007324,-0.04225219670672686,0.0773487240076065,-0.14367884397506714,-0.02418585006137164
Two,0.0,0.0,0.0,-0.026055485010147095,-0.08097028732299805,0.01586324230538594,-0.02270948886871338,-0.15521883964538574,0.008428984067904821,0.0037619173526763916,-0.20703893899917603,-0.0032196392048717826,0.036983370780944824,-0.22911620140075684,-0.014207368039024004,-0.03299686312675476,-0.20471453666687012,-0.030909852378499636,-0.024762824177742004,-0.31803858280181885,-0.051815630190503725,-0.024637728929519653,-0.3864026665687561,-0.06163152053250087,-0.025361672043800354,-0.4363911747932434,-0.06648757427228702,0.0014915019273757935,-0.19396865367889404,-0.04766818627012981,0.038875192403793335,-0.31531959772109985,-0.0707903665233971,0.05884543061256409,-0.3880878984928131,-0.08138611286176456,0.07303103804588318,-0.4379376173019409,-0.08707248538030399,0.03741639852523804,-0.17152661085128784,-0.0585244794119717,0.08317914605140686,-0.24056529998779297,-0.06671147912038577,0.0761931836605072,-0.21456843614578247,-0.04920527084959758,0.0620323121547699,-0.1885460615158081,-0.034301688217055926,0.07150417566299438,-0.14245790243148804,-0.06886976330770267,0.10120853781700134,-0.18914413452148438,-0.06335850178493274,0.09282919764518738,-0.1663811206817627,-0.04116738333596004,0.07894331216812134,-0.14597821235656738,-0.022801739417445788
Two,0.0,0.0,0.0,-0.025570183992385864,-0.07997274398803711,0.014768125299781332,-0.02286270260810852,-0.15465831756591797,0.007068548627614746,0.003777831792831421,-0.20604127645492554,-0.004780308067381611,0.037143707275390625,-0.22820478677749634,-0.015941425416201582,-0.0340714305639267,-0.2034417986869812,-0.03138818890187167,-0.024721771478652954,-0.31687963008880615,-0.0526770383152666,-0.0243159681558609,-0.3855288624763489,-0.06280893758270167,-0.025253653526306152,-0.43602854013442993,-0.06781034097406291,-6.243586540222168e-05,-0.19287490844726562,-0.04780493602487468,0.03771117329597473,-0.3141781985759735,-0.07020022645923518,0.05829906463623047,-0.38612115383148193,-0.08022309765550517,0.07271122932434082,-0.43591099977493286,-0.08568500653240108,0.03565645217895508,-0.17103242874145508,-0.05863070041272067,0.08213537931442261,-0.24045848846435547,-0.06725564524862193,0.07577002048492432,-0.21395492553710938,-0.05047749653789424,0.06145158410072327,-0.1875719428062439,-0.03608036339613818,0.06965404748916626,-0.14268147945404053,-0.06902651414605998,0.10047873854637146,-0.18835145235061646,-0.06426650956603908,0.09231626987457275,-0.16584867238998413,-0.04292040616604709,0.07812681794166565,-0.14534896612167358,-0.025194372240036955
Two,0.0,0.0,0.0,-0.025850191712379456,-0.08047598600387573,0.014571958041869948,-0.023000285029411316,-0.15562593936920166,0.006848336949133227,0.00433388352394104,-0.20710033178329468,-0.0049217084356314444,0.0382370799779892,-0.2285739779472351,-0.016165577054835012,-0.0336618572473526,-0.20421338081359863,-0.031616015539384534,-0.02461114525794983,-0.3173942565917969,-0.05206246878287857,-0.02407097816467285,-0.38557714223861694,-0.061443532065368345,-0.024850890040397644,-0.4360496997833252,-0.06597843597910469,0.0005620867013931274,-0.1935436725616455,-0.04813697765848701,0.03825406730175018,-0.3148881793022156,-0.06973815541050499,0.05837510526180267,-0.3874053359031677,-0.07929930667660301,0.07271356880664825,-0.43797290325164795,-0.08451906423351829,0.0364697128534317,-0.17137205600738525,-0.05905045773170059,0.08258499205112457,-0.24094432592391968,-0.06727982889196937,0.07599638402462006,-0.21459633111953735,-0.05073381419560974,0.061941370368003845,-0.18816310167312622,-0.0366020893611676,0.07053475081920624,-0.14281964302062988,-0.06951784919283455,0.10034807026386261,-0.18911588191986084,-0.06437893043539589,0.09219951927661896,-0.16658437252044678,-0.0429177788951165,0.07858310639858246,-0.14609003067016602,-0.025259545252538373
Two,0.0,0.0,0.0,-0.026112884283065796,-0.0804603099822998,0.01495363054345944,-0.023634016513824463,-0.15485763549804688,0.007058028164465213,0.0028062760829925537,-0.2062748670578003,-0.004967805896740174,0.03642064332962036,-0.2280597686767578,-0.01635039641041658,-0.03397457301616669,-0.20365995168685913,-0.032021495015214896,-0.025200217962265015,-0.3161360025405884,-0.053240223289321875,-0.024949923157691956,-0.3841397166252136,-0.0632244818516483,-0.02567058801651001,-0.43466728925704956,-0.06816141536910436,4.26173210144043e-05,-0.19265669584274292,-0.04855202740509412,0.03733152151107788,-0.31347018480300903,-0.07130337736089132,0.05729609727859497,-0.38607436418533325,-0.08149463167865179,0.07157477736473083,-0.4365023970603943,-0.08714206746299169,0.03580784797668457,-0.17021065950393677,-0.05934161177356145,0.08148536086082458,-0.24014639854431152,-0.0680719636984577,0.07483410835266113,-0.2137051224708557,-0.051145168454240775,0.060911715030670166,-0.18724191188812256,-0.03666303163845441,0.06981691718101501,-0.1414475440979004,-0.06964007994611165,0.09961381554603577,-0.18876725435256958,-0.06469292423207662,0.09125393629074097,-0.16592419147491455,-0.04300726062137983,0.07751277089118958,-0.14534568786621094,-0.025114745334576583
Two,0.0,0.0,0.0,-0.026223227381706238,-0.07989972829818726,0.014614294168040942,-0.02361150085926056,-0.15466654300689697,0.00677018554551978,0.0036030113697052,-0.20592784881591797,-0.005077369160517264,0.03751063346862793,-0.22726935148239136,-0.016409680362357904,-0.03389233350753784,-0.20280224084854126,-0.03224831644774895,-0.025139495730400085,-0.3159845471382141,-0.052827393751158525,-0.02502061426639557,-0.38421133160591125,-0.06218074832440834,-0.02597731351852417,-0.4346606433391571,-0.06669537548305016,0.00034368038177490234,-0.19211024045944214,-0.04861351672889214,0.037624478340148926,-0.31338948011398315,-0.07073698018075447,0.05744895339012146,-0.3859814405441284,-0.08045132283450585,0.07170268893241882,-0.43633466958999634,-0.08572020206929665,0.036215752363204956,-0.1698930859565735,-0.059257159124626924,0.08187255263328552,-0.23963141441345215,-0.0677180943298481,0.07527172565460205,-0.2135346531867981,-0.05100455332876663,0.061417967081069946,-0.18730300664901733,-0.03669172350646477,0.070180743932724,-0.14118993282318115,-0.06940340821029167,0.09983435273170471,-0.1885586380958557,-0.06435246590854149,0.0916319489479065,-0.165937602519989,-0.04274945531369667,0.07801184058189392,-0.14537054300308228,-0.02494974073351841
