One,0.0,0.0,0.0,-0.03525570034980774,-0.05072373151779175,-0.014972210730974211,-0.036238402128219604,-0.1241036057472229,-0.037574709262315764,-0.005533888936042786,-0.17727762460708618,-0.05564043005890085,0.022715464234352112,-0.20053744316101074,-0.07323883926457597,-0.05395147204399109,-0.11104243993759155,-0.08249896472281648,-0.045618027448654175,-0.20013028383255005,-0.12227289086169435,-0.04267995059490204,-0.25727683305740356,-0.14956284766978456,-0.04120703041553497,-0.30730754137039185,-0.16668112283534242,-0.019895538687705994,-0.07701486349105835,-0.09106817549056245,0.02765648066997528,-0.19721996784210205,-0.13067944055384828,0.03182534873485565,-0.17499399185180664,-0.13678528075999452,0.0236586332321167,-0.13965606689453125,-0.13622273212260438,0.021568045020103455,-0.054075777530670166,-0.09689596747941209,0.061006829142570496,-0.16442489624023438,-0.12067437624520494,0.05528980493545532,-0.13798516988754272,-0.10395832812375261,0.04085123538970947,-0.10501968860626221,-0.08896881049460603,0.06007780134677887,-0.04039090871810913,-0.1042766169268532,0.08966286480426788,-0.12708920240402222,-0.10964307641572191,0.08384184539318085,-0.1087685227394104,-0.08926774268931581,0.06978528201580048,-0.07795029878616333,-0.07357894336766435
One,0.0,0.0,0.0,-0.036250531673431396,-0.05542933940887451,-0.00814752674779129,-0.038268670439720154,-0.13788604736328125,-0.02348408869585228,-0.010851025581359863,-0.20174843072891235,-0.03510810642620754,0.018980681896209717,-0.23554444313049316,-0.045798624149767875,-0.05390550196170807,-0.13700824975967407,-0.05875301196357441,-0.043204545974731445,-0.22473925352096558,-0.08489780335804653,-0.03660164773464203,-0.2807208299636841,-0.10026600419661236,-0.030764952301979065,-0.3268064260482788,-0.10969805925270748,-0.01780104637145996,-0.11292433738708496,-0.06780601500651073,0.028957903385162354,-0.23429220914840698,-0.09807335793158245,0.036752715706825256,-0.21897447109222412,-0.09946114777704906,0.030118539929389954,-0.1872774362564087,-0.09474265783211422,0.02211257815361023,-0.09258460998535156,-0.07409235297819805,0.06700889766216278,-0.19848626852035522,-0.09331413566252422,0.06280805170536041,-0.16672909259796143,-0.07650421022555065,0.04668661952018738,-0.13233011960983276,-0.060146270535199164,0.06076349318027496,-0.07315200567245483,-0.0808385705866499,0.09303857386112213,-0.16069543361663818,-0.0839891379990263,0.0859958678483963,-0.13716673851013184,-0.0641001632728262,0.06961704790592194,-0.10389643907546997,-0.04776461630245876
One,0.0,0.0,0.0,-0.033273354172706604,-0.07168638706207275,-5.861720512712054e-05,-0.03329579532146454,-0.15444278717041016,-0.011295927494415992,-0.0015978962182998657,-0.21446603536605835,-0.02130840699339842,0.0354507714509964,-0.23942339420318604,-0.030757317125448935,-0.04845811426639557,-0.16334843635559082,-0.040639757915982955,-0.03718706965446472,-0.24393552541732788,-0.062371447488317244,-0.029252514243125916,-0.29656606912612915,-0.07431449349189734,-0.02316059172153473,-0.3398272395133972,-0.08159235472942328,-0.012660369277000427,-0.14221549034118652,-0.05297572891379332,0.03832624852657318,-0.2555423378944397,-0.08000316078926062,0.042041391134262085,-0.22353923320770264,-0.07887933011318182,0.029126569628715515,-0.18275243043899536,-0.07094059492612814,0.028227031230926514,-0.11956334114074707,-0.06276752407814001,0.07350452244281769,-0.21433764696121216,-0.08058343435789084,0.07011301815509796,-0.180006742477417,-0.06300694848562216,0.056413501501083374,-0.14994913339614868,-0.044926650628099196,0.06832195818424225,-0.09359937906265259,-0.07222077603603339,0.09944270551204681,-0.17628562450408936,-0.07240220512414908,0.09251876175403595,-0.15157395601272583,-0.05030793304706549,0.07913990318775177,-0.12308573722839355,-0.03210261444712614
One,0.0,0.0,0.0,-0.030077069997787476,-0.07517677545547485,0.0034207285022773704,-0.03313203155994415,-0.15510517358779907,-0.00668289022385693,-0.006016373634338379,-0.2133868932723999,-0.01663472339376426,0.02908805012702942,-0.2371346354484558,-0.025942798926081423,-0.047014787793159485,-0.1767703890800476,-0.037060952036227945,-0.03038497269153595,-0.26560890674591064,-0.058851884900178675,-0.02088184654712677,-0.3206104040145874,-0.07267948821052528,-0.014378726482391357,-0.36743080615997314,-0.0818051679418943,-0.013189539313316345,-0.15458035469055176,-0.05047365486487365,0.04585494101047516,-0.2640027403831482,-0.07609210744365669,0.04881773889064789,-0.229358971118927,-0.07587357446416831,0.03248192369937897,-0.18849575519561768,-0.06944857373699165,0.026957958936691284,-0.13007301092147827,-0.06105218291148162,0.07843510806560516,-0.223253071308136,-0.07654724851116157,0.0755588561296463,-0.18891406059265137,-0.058599172382201914,0.06069089472293854,-0.15848684310913086,-0.04150187432631469,0.06663931906223297,-0.1031637191772461,-0.07121185794338203,0.10124523937702179,-0.18179380893707275,-0.07044321879610038,0.09418781101703644,-0.1548830270767212,-0.04799938410386062,0.07932861149311066,-0.1261771321296692,-0.02985714398189998
One,0.0,0.0,0.0,-0.029334157705307007,-0.0773048996925354,0.003503393254874254,-0.028740599751472473,-0.15759408473968506,-0.009108732581438517,0.0013851523399353027,-0.21513259410858154,-0.021955256477298235,0.03922314941883087,-0.23693078756332397,-0.035079852804841494,-0.040721893310546875,-0.18691760301589966,-0.0413412723097224,-0.021310806274414062,-0.2905058264732361,-0.06238350750535915,-0.011232733726501465,-0.3516919016838074,-0.07392949344247768,-0.005532771348953247,-0.4027649760246277,-0.08119088144630382,-0.005331844091415405,-0.16724050045013428,-0.0536999154242892,0.05462995171546936,-0.2644153833389282,-0.07678775222629497,0.05427753925323486,-0.2260516881942749,-0.07268788398832271,0.03553004562854767,-0.1874728798866272,-0.06472213299602458,0.03482341766357422,-0.14217841625213623,-0.06291997911066005,0.08488979935646057,-0.22392117977142334,-0.07621432574123332,0.07867163419723511,-0.188545823097229,-0.05673571781844089,0.061363548040390015,-0.1605812907218933,-0.03997296945780704,0.07419335842132568,-0.11461269855499268,-0.07150237740606258,0.10591405630111694,-0.18485456705093384,-0.06919593097299526,0.09851741790771484,-0.15655088424682617,-0.04563631968230197,0.08406391739845276,-0.13137352466583252,-0.027278398290576433
One,0.0,0.0,0.0,-0.026234090328216553,-0.07912343740463257,0.007564171415054943,-0.025625258684158325,-0.1587570309638977,-0.005303876276826713,0.0059188008308410645,-0.2097896933555603,-0.02007563019893155,0.04377543926239014,-0.2209891676902771,-0.035847950529074524,-0.03945876657962799,-0.1923026442527771,-0.040455862682080124,-0.01821601390838623,-0.30280834436416626,-0.057582951884484146,-0.005705669522285461,-0.36636218428611755,-0.06497568244836316,0.0013682544231414795,-0.41764017939567566,-0.0702827459087132,-0.0046999454498291016,-0.17430442571640015,-0.05462348813912854,0.05520030856132507,-0.2570629119873047,-0.07358341271779523,0.056206077337265015,-0.21732652187347412,-0.06681275720498547,0.037174805998802185,-0.18401563167572021,-0.05939391980669484,0.03631997108459473,-0.14936673641204834,-0.06510870511434064,0.08583444356918335,-0.22046303749084473,-0.07342323268554196,0.0819389820098877,-0.18549120426177979,-0.0514160876979588,0.06502056121826172,-0.15845537185668945,-0.03596114347479329,0.07580193877220154,-0.1215096116065979,-0.07508626187942014,0.10784494876861572,-0.18465197086334229,-0.07008111829659924,0.10128995776176453,-0.1548195481300354,-0.0464431716015099,0.0885336697101593,-0.13093656301498413,-0.029667312081670616
One,0.0,0.0,0.0,-0.02541118860244751,-0.07939064502716064,0.008289409721896845,-0.02301982045173645,-0.15979987382888794,-0.0021280530703506884,0.009305104613304138,-0.20950794219970703,-0.015101846386983198,0.04683840274810791,-0.22049856185913086,-0.028720663939907354,-0.03511175513267517,-0.20132148265838623,-0.032341670324399274,-0.016318783164024353,-0.31122177839279175,-0.046852316786839765,-0.004774376749992371,-0.3742959499359131,-0.05301574253041963,0.001960188150405884,-0.4255038797855377,-0.05783019595344285,-0.001907438039779663,-0.18718791007995605,-0.045977525492503446,0.057853490114212036,-0.2590423822402954,-0.06265837334592561,0.06139254570007324,-0.21851593255996704,-0.056689485987021726,0.04405596852302551,-0.18543744087219238,-0.05029284962017755,0.037538960576057434,-0.16307783126831055,-0.056234046896292966,0.08729702234268188,-0.222359299659729,-0.0629405640860341,0.08422595262527466,-0.18795502185821533,-0.04299301662047128,0.06774979829788208,-0.161512553691864,-0.029423607592775625,0.07480454444885254,-0.13421785831451416,-0.06617958479125718,0.11036455631256104,-0.187458336353302,-0.060521796425177854,0.10475993156433105,-0.15778595209121704,-0.039050180544450086,0.09254622459411621,-0.13446331024169922,-0.023929588576152128
One,0.0,0.0,0.0,-0.02449822425842285,-0.08051753044128418,0.010825813095664216,-0.0237932950258255,-0.1597062349319458,0.0018208353311024439,0.007435038685798645,-0.20846432447433472,-0.010384998936558532,0.045001208782196045,-0.21993547677993774,-0.02329755639692621,-0.03355973958969116,-0.20907336473464966,-0.02787476098200159,-0.014559417963027954,-0.3176341652870178,-0.04096528207918482,-0.00348837673664093,-0.3806922435760498,-0.046054501738751696,0.002660885453224182,-0.429946631193161,-0.04998682504555063,-0.0016250461339950562,-0.19715601205825806,-0.0421475104059823,0.05951881408691406,-0.2595885992050171,-0.056499146577323245,0.06362453103065491,-0.21888744831085205,-0.0499437830414422,0.04681396484375,-0.18674755096435547,-0.04355136742850618,0.03704240918159485,-0.17369341850280762,-0.05305888941546755,0.08865389227867126,-0.22275984287261963,-0.058385763969624804,0.08522367477416992,-0.1885119080543518,-0.03936043074389772,0.06820422410964966,-0.16315442323684692,-0.02686966834625082,0.07377159595489502,-0.14504265785217285,-0.06346353581210451,0.11074241995811462,-0.18832898139953613,-0.056826383527720736,0.10525751113891602,-0.15834397077560425,-0.035865605529750155,0.09246036410331726,-0.1361258625984192,-0.02116597881575899
One,0.0,0.0,0.0,-0.02367742359638214,-0.07762998342514038,0.013220073596084347,-0.024554729461669922,-0.15672147274017334,0.006169764731520644,0.006229192018508911,-0.2063642144203186,-0.004317525833403835,0.04317033290863037,-0.21715432405471802,-0.015456322639739284,-0.0324040949344635,-0.21136218309402466,-0.025402825384890804,-0.013204753398895264,-0.31795889139175415,-0.037222886517202625,-0.002841860055923462,-0.3805360794067383,-0.04183042986646868,0.0028225183486938477,-0.427804559469223,-0.04550999967709757,-0.0009442269802093506,-0.20002365112304688,-0.039592599555408725,0.059821248054504395,-0.2566734552383423,-0.051673149749195346,0.06277424097061157,-0.21628516912460327,-0.044776106312429675,0.04581305384635925,-0.185558021068573,-0.038810866012727985,0.03761774301528931,-0.1766960620880127,-0.050210466667568454,0.08854907751083374,-0.2174745798110962,-0.053650548740780124,0.0844372808933258,-0.1836521029472351,-0.03572593076482988,0.06772279739379883,-0.15892016887664795,-0.024710876926338443,0.07405689358711243,-0.14999699592590332,-0.06008731766000963,0.10972777009010315,-0.1830759048461914,-0.051588768198644885,0.10394686460494995,-0.1530260443687439,-0.0313531589354632,0.09119346737861633,-0.13218629360198975,-0.017676303222334155
One,0.0,0.0,0.0,-0.024386122822761536,-0.07701641321182251,0.015879416081959974,-0.026051059365272522,-0.1553821563720703,0.010933306243176233,0.0033228546380996704,-0.20555442571640015,0.002088565787206065,0.03862355649471283,-0.21865314245224,-0.007572131522094239,-0.03265826404094696,-0.21177297830581665,-0.021382429462020625,-0.01223321259021759,-0.3177422881126404,-0.03108353988463186,-0.0005403757095336914,-0.380126416683197,-0.03462305181855463,0.0057744234800338745,-0.4267215132713318,-0.03767334931725763,-0.0009983330965042114,-0.20215308666229248,-0.0358598183953216,0.058511003851890564,-0.2542809545993805,-0.04444486537212633,0.06100885570049286,-0.21447771787643433,-0.03703599312538408,0.04376767575740814,-0.18567132949829102,-0.03161140793198847,0.0379721075296402,-0.17972826957702637,-0.04653657862180971,0.0881262868642807,-0.21793454885482788,-0.047137833025400866,0.08410699665546417,-0.18418973684310913,-0.029462219040935267,0.06736908853054047,-0.15990757942199707,-0.01952972897524141,0.07451976835727692,-0.15418821573257446,-0.05629072600240015,0.10954524576663971,-0.18370193243026733,-0.04635365941757463,0.10369925200939178,-0.15357238054275513,-0.026358851056640376,0.09023652970790863,-0.13295108079910278,-0.013138403941040266
