D,0.0,0.0,0.0,-0.03423095867037773,-0.06151235103607178,-0.015122428780131258,-0.04846929386258125,-0.1262015700340271,-0.030379392450385012,-0.05315979942679405,-0.16777759790420532,-0.04642819823854438,-0.05686834827065468,-0.20475631952285767,-0.06291217940085403,0.015607982873916626,-0.18452590703964233,-0.03996465938323013,0.02516990527510643,-0.2546195387840271,-0.07229879336588851,0.016595426946878433,-0.30420607328414917,-0.09453689890139572,0.008068911731243134,-0.3451617360115051,-0.11003799574606887,0.03731849417090416,-0.16246753931045532,-0.04884661944740287,0.005452044308185577,-0.1925460696220398,-0.08887845115893356,-0.03619725629687309,-0.16084694862365723,-0.09860319482319824,-0.05073925480246544,-0.13064968585968018,-0.099835602810316,0.04841449484229088,-0.12416684627532959,-0.05959581421845428,0.018149595707654953,-0.1531718373298645,-0.09591775970690719,-0.02092355117201805,-0.12843668460845947,-0.09129740880959503,-0.033399876207113266,-0.10055828094482422,-0.0812908618354129,0.05323050543665886,-0.07741111516952515,-0.07181607769959442,0.02901645377278328,-0.10616469383239746,-0.10002959357731811,-0.0038214027881622314,-0.09990310668945312,-0.09793756740324966,-0.015477573499083519,-0.08390384912490845,-0.09034860717289916
D,0.0,0.0,0.0,0.03362630307674408,-0.02337700128555298,-0.03699826707486409,0.05249667167663574,-0.09764307737350464,-0.05312554424051541,0.03797952085733414,-0.15853244066238403,-0.06664480527285832,0.013100400567054749,-0.1972464919090271,-0.07913349827174443,0.03796480596065521,-0.19428282976150513,-0.029127719601433455,0.03437459468841553,-0.29416996240615845,-0.05513140444998044,0.02715180069208145,-0.3664934039115906,-0.07370618244056004,0.020344264805316925,-0.41889816522598267,-0.08622481187228459,0.002173248678445816,-0.1961190104484558,-0.026258383666913687,0.010303720831871033,-0.26916050910949707,-0.06756481786612767,0.004541926085948944,-0.24552583694458008,-0.0858711700642516,0.0017323307693004608,-0.20746076107025146,-0.08808933456782597,-0.031474074348807335,-0.1820741891860962,-0.02712614347581166,-0.02377920225262642,-0.24439293146133423,-0.06314001490716237,-0.025594353675842285,-0.22804135084152222,-0.06772790362481373,-0.025196027010679245,-0.19767040014266968,-0.060840694954436,-0.06544101610779762,-0.15539491176605225,-0.0315506074333598,-0.06430237367749214,-0.20429140329360962,-0.05636093278769749,-0.05837370082736015,-0.21234720945358276,-0.058400834699909865,-0.050949495285749435,-0.20200610160827637,-0.053469608327191054
D,0.0,0.0,0.0,0.040828511118888855,-0.034888625144958496,-0.01855681997845693,0.060888394713401794,-0.10911870002746582,-0.027258550497990086,0.05088500678539276,-0.16496491432189941,-0.036936666566234067,0.03873288631439209,-0.20230436325073242,-0.04675246377597375,0.03665915131568909,-0.21086061000823975,-0.016917016106944516,0.03745277225971222,-0.31253576278686523,-0.032638538378577664,0.038650497794151306,-0.37494638562202454,-0.04361200680146737,0.03357844054698944,-0.42733433842658997,-0.05233035584102197,0.006605684757232666,-0.20490676164627075,-0.020801158371668294,0.011288508772850037,-0.2914697825908661,-0.05339702193747087,0.04364687204360962,-0.2668483853340149,-0.06991137911687417,0.0611175000667572,-0.22616201639175415,-0.07374912847886606,-0.020908772945404053,-0.1880941390991211,-0.025892162445288136,-0.01960916817188263,-0.2696719765663147,-0.053623076278071835,0.015523508191108704,-0.25159692764282227,-0.05951046546111627,0.03579294681549072,-0.2134687900543213,-0.05640532051334901,-0.049467574805021286,-0.16245293617248535,-0.03278226752887292,-0.05042048916220665,-0.2341488003730774,-0.05486364637623353,-0.021675527095794678,-0.23873192071914673,-0.05988311370025201,0.0008844584226608276,-0.2209450602531433,-0.0586600152135901
D,0.0,0.0,0.0,0.04320940375328064,-0.04036974906921387,-0.014662574494266778,0.06445938348770142,-0.11746078729629517,-0.02118334032782343,0.060889944434165955,-0.17560380697250366,-0.02949744135328558,0.05563807487487793,-0.21435123682022095,-0.03824004389532831,0.04302746057510376,-0.21236968040466309,-0.013790501730525762,0.04520314931869507,-0.3126652240753174,-0.027310889663183957,0.04619947075843811,-0.373016357421875,-0.03698527671583918,0.04160863161087036,-0.4250071048736572,-0.04525593899377611,0.013121739029884338,-0.20865774154663086,-0.01961178377457884,0.018367931246757507,-0.29777467250823975,-0.0506963380444887,0.05178956687450409,-0.2744927406311035,-0.06725060053356913,0.07060027122497559,-0.23283517360687256,-0.07155971832760599,-0.014391258358955383,-0.19367218017578125,-0.026241571160042554,-0.01038271188735962,-0.27689456939697266,-0.052632658259952336,0.027218729257583618,-0.26113080978393555,-0.060569582955920964,0.04969039559364319,-0.22274762392044067,-0.059610454814517766,-0.04224398732185364,-0.1707707643508911,-0.034366852121436864,-0.04135425388813019,-0.2432422637939453,-0.0549637065101507,-0.012491874396800995,-0.24768173694610596,-0.060926659481609136,0.0106717050075531,-0.22763490676879883,-0.06129636846669939
D,0.0,0.0,0.0,0.04611083120107651,-0.03888678550720215,-0.014094942302691038,0.07063404470682144,-0.11490756273269653,-0.020162800380276735,0.07249949127435684,-0.17397552728652954,-0.028065858462142046,0.07543665915727615,-0.21482235193252563,-0.036075759732412394,0.051261551678180695,-0.20805573463439941,-0.010080940143453176,0.05350252240896225,-0.30450859665870667,-0.02319066604344755,0.053422071039676666,-0.36390262842178345,-0.03307842841117292,0.04907456785440445,-0.41379350423812866,-0.041526608222412165,0.021530933678150177,-0.20686089992523193,-0.01562584196894079,0.028681717813014984,-0.2961922883987427,-0.04574531322090536,0.05969793349504471,-0.2759181559085846,-0.06303983932106405,0.07825871556997299,-0.2362208366394043,-0.0681444034513703,-0.006580144166946411,-0.19452953338623047,-0.022172700667070444,-0.0025406181812286377,-0.27735722064971924,-0.04743887489406973,0.03155960887670517,-0.26561617851257324,-0.05647205194203764,0.05380936712026596,-0.23114663362503052,-0.056805718743490274,-0.035539984703063965,-0.17464548349380493,-0.03019246278076082,-0.03162195533514023,-0.24233222007751465,-0.049408402347253855,-0.006457380950450897,-0.2497665286064148,-0.05600750824181944,0.01425711065530777,-0.23459911346435547,-0.05734397848813444
D,0.0,0.0,0.0,0.047904759645462036,-0.04096853733062744,-0.0146398442168163,0.07432077825069427,-0.11319786310195923,-0.021449870460145348,0.08050775527954102,-0.17103087902069092,-0.030348242290727967,0.08647049963474274,-0.21864867210388184,-0.039024586819522256,0.05248399078845978,-0.20452499389648438,-0.006635530416332358,0.0554756224155426,-0.29787710309028625,-0.020912746929042214,0.05579961836338043,-0.35622721910476685,-0.0320696188439058,0.05261899530887604,-0.40423983335494995,-0.040971006296985024,0.02473299205303192,-0.20477896928787231,-0.012139720872454518,0.03353807330131531,-0.2901266813278198,-0.04259768038284051,0.06546513736248016,-0.27617987990379333,-0.0621512336958574,0.0869162529706955,-0.24021071195602417,-0.06904300584685075,-0.002058669924736023,-0.1936047077178955,-0.019287218369953507,0.002973705530166626,-0.2731090486049652,-0.04477652817260491,0.03618578612804413,-0.26847043633461,-0.057032453857772225,0.06138339638710022,-0.23999035358428955,-0.059836707108132714,-0.029245302081108093,-0.17505300045013428,-0.027998709150068635,-0.022610627114772797,-0.23948633670806885,-0.047474200867526406,0.001550927758216858,-0.254136323928833,-0.05662164001952874,0.024269357323646545,-0.24636727571487427,-0.05995190798532235
D,0.0,0.0,0.0,0.04757760465145111,-0.040864646434783936,-0.01434023521385086,0.07539506256580353,-0.11205023527145386,-0.02111691731504095,0.08528906106948853,-0.1700422167778015,-0.029982841867123966,0.0945548266172409,-0.2190818190574646,-0.038493614005957966,0.055167943239212036,-0.1979464292526245,-0.006327497135018234,0.05740916728973389,-0.28990286588668823,-0.021006021010791187,0.05797529220581055,-0.34761083126068115,-0.03200858767620218,0.05500657856464386,-0.39500248432159424,-0.0404754796206106,0.02956165373325348,-0.1991841197013855,-0.011779803144847278,0.03777681291103363,-0.2842366397380829,-0.04198962758771074,0.07106520235538483,-0.272885799407959,-0.060843694317256336,0.09460432827472687,-0.24057751893997192,-0.06713044207087648,0.003989040851593018,-0.1894817352294922,-0.01894818368843687,0.009804964065551758,-0.26857393980026245,-0.044618032234822635,0.04426474869251251,-0.2634316384792328,-0.055551755535518055,0.07146480679512024,-0.23658472299575806,-0.05704189773193491,-0.022615879774093628,-0.17320501804351807,-0.027666733893667583,-0.015478208661079407,-0.2368927001953125,-0.046808786052380924,0.00889548659324646,-0.25224003195762634,-0.05471405695668352,0.03200124204158783,-0.24637222290039062,-0.056846089023267155
D,0.0,0.0,0.0,0.048109009861946106,-0.03717309236526489,-0.014829316592795294,0.07703380286693573,-0.10384047031402588,-0.022479698478264254,0.08964282274246216,-0.16079866886138916,-0.0322018493404812,0.10114023089408875,-0.2116757333278656,-0.04152773734836046,0.05842602252960205,-0.19036179780960083,-0.0054694618536359485,0.060566097497940063,-0.2813815474510193,-0.020144446237964075,0.06208713352680206,-0.33725255727767944,-0.03133774962930147,0.059347569942474365,-0.3828311562538147,-0.03983312514333193,0.03443123400211334,-0.19262659549713135,-0.010768693356794756,0.044811904430389404,-0.2773619294166565,-0.04072900158075754,0.07711069285869598,-0.26520615816116333,-0.05976314884333078,0.09856584668159485,-0.23237046599388123,-0.06627999660281603,0.009801462292671204,-0.18510782718658447,-0.01794448350278799,0.0171339213848114,-0.2643067538738251,-0.043142736374420565,0.05058938264846802,-0.2574654221534729,-0.05340901431350176,0.07598057389259338,-0.22977060079574585,-0.05447927531508867,-0.0160847008228302,-0.17095410823822021,-0.026741043149513644,-0.007322683930397034,-0.23537635803222656,-0.045192353843731325,0.018148764967918396,-0.25016915798187256,-0.052330922751707476,0.04134812951087952,-0.24412620067596436,-0.053968243717235964
D,0.0,0.0,0.0,0.04754142463207245,-0.03532344102859497,-0.013153877823768312,0.07793934643268585,-0.10029208660125732,-0.019702978215335065,0.09317786991596222,-0.15586107969284058,-0.02856229596507376,0.10589028894901276,-0.20605957508087158,-0.036918598941682035,0.05985328555107117,-0.1884986162185669,-0.0025794624976498426,0.06375402212142944,-0.27745726704597473,-0.016528811088917905,0.06438139081001282,-0.33126550912857056,-0.027252230576394254,0.06040431559085846,-0.37641215324401855,-0.035348586521266157,0.03709222376346588,-0.1909322738647461,-0.008416810787437612,0.04945908486843109,-0.27238935232162476,-0.03644765146744078,0.0811973363161087,-0.2599388360977173,-0.05390502863299673,0.10222931206226349,-0.22861900925636292,-0.05967600249421423,0.013146817684173584,-0.18358534574508667,-0.016279032237051183,0.021770179271697998,-0.26160767674446106,-0.040154039642928296,0.05541543662548065,-0.252773642539978,-0.04836849474084204,0.08099813759326935,-0.22503304481506348,-0.048136155835507566,-0.01225125789642334,-0.1697993278503418,-0.0258141604877693,-0.003068387508392334,-0.23552551865577698,-0.0436356959558708,0.02303348481655121,-0.24851834774017334,-0.04940697901618307,0.04688231647014618,-0.2410212755203247,-0.049923758736966306
D,0.0,0.0,0.0,0.045996665954589844,-0.029874563217163086,-0.013625250927361776,0.07830893993377686,-0.0946345329284668,-0.020594797826561262,0.09644007682800293,-0.15081751346588135,-0.02999407405332022,0.11221820116043091,-0.20162039995193481,-0.038949778101596166,0.06133747100830078,-0.18148332834243774,-0.0016991501051961677,0.06558176875114441,-0.2713472247123718,-0.01514080332890444,0.06788429617881775,-0.3250071406364441,-0.02612909095660143,0.0643506646156311,-0.36951273679733276,-0.03474546017423563,0.040506914258003235,-0.18533620238304138,-0.007850725933167269,0.05605623126029968,-0.2702406346797943,-0.036586118660125067,0.08936512470245361,-0.2573578953742981,-0.05588266047016077,0.1096327006816864,-0.2240106463432312,-0.06273700090423517,0.017914116382598877,-0.1800004243850708,-0.01599774116948538,0.030993446707725525,-0.26050183176994324,-0.040303358606252004,0.06742328405380249,-0.2497020661830902,-0.050394529274853994,0.09332007169723511,-0.2189728021621704,-0.05127344074026041,-0.006028369069099426,-0.16773921251296997,-0.025794015995415975,0.006569430232048035,-0.23369723558425903,-0.043766306511315634,0.0342249721288681,-0.245827317237854,-0.050678631088885595,0.05775830149650574,-0.23635053634643555,-0.05220924111381464
