L,0.0,0.0,0.0,0.03744395077228546,-0.039018869400024414,-0.02760671322570829,0.05163660645484924,-0.12018793821334839,-0.030621734087930008,0.042315706610679626,-0.19316360354423523,-0.03193950710223703,0.046250417828559875,-0.24762743711471558,-0.03138917741702585,0.05367095768451691,-0.15727004408836365,-0.004376509798333927,0.05832578241825104,-0.24587780237197876,-0.01747114454732923,0.05843651294708252,-0.296808660030365,-0.023937596579656883,0.058924123644828796,-0.34328339993953705,-0.027489422460661217,0.02068968117237091,-0.15570369362831116,-3.772368322074726e-05,0.016541466116905212,-0.2327956259250641,-0.023211181735263153,0.009379684925079346,-0.282775342464447,-0.036027424608931824,0.003524571657180786,-0.3292607069015503,-0.0403985237829545,-0.009531036019325256,-0.14285120368003845,0.00021747084579715192,-0.023588433861732483,-0.185555100440979,-0.041190248554215714,-0.014647215604782104,-0.12235748767852783,-0.04584268537686853,-0.005307435989379883,-0.0788235068321228,-0.035381150072083756,-0.03722667694091797,-0.12255990505218506,-0.0007989111948916161,-0.04378971457481384,-0.15410858392715454,-0.03739759755657701,-0.035149991512298584,-0.10344552993774414,-0.03945366722868471,-0.026470065116882324,-0.06762725114822388,-0.031278644328580185
L,0.0,0.0,0.0,0.038507189601659775,-0.04777580499649048,-0.035597393248508524,0.05476226285099983,-0.10609042644500732,-0.048360740725229334,0.07014747336506844,-0.1521041989326477,-0.0568686890940171,0.09798051789402962,-0.18922561407089233,-0.06515668514771278,-0.0018052905797958374,-0.15920037031173706,-0.002976298058683824,-0.01449328102171421,-0.21651124954223633,-0.0019633119984519,-0.02470122091472149,-0.254006564617157,-0.007589199539552283,-0.033755071461200714,-0.2807697057723999,-0.013493776280711245,-0.026501832529902458,-0.13963764905929565,0.010014892596473146,-0.046637434512376785,-0.19060659408569336,0.012121279764642168,-0.05326668918132782,-0.2204020619392395,0.002870339475293804,-0.057942911982536316,-0.24099385738372803,-0.004924091004113507,-0.04748719558119774,-0.11274778842926025,0.01856957752602284,-0.06507862359285355,-0.14904630184173584,0.01909234937625115,-0.06771592050790787,-0.16147971153259277,0.011875199194719244,-0.06860273331403732,-0.17306280136108398,0.005819588474651027,-0.061570100486278534,-0.08418142795562744,0.023296382318903852,-0.07955209165811539,-0.11089885234832764,0.023012274916936803,-0.08242274820804596,-0.11593765020370483,0.02098002661364262,-0.08272101730108261,-0.12115472555160522,0.018722934689094473
L,0.0,0.0,0.0,0.04484981670975685,-0.042820751667022705,-0.03981138468725476,0.07182602211833,-0.10481816530227661,-0.05453902558429036,0.09405486658215523,-0.1588422656059265,-0.06427249015314374,0.12453142181038857,-0.19768035411834717,-0.07318428606731686,0.013972517102956772,-0.17540371417999268,-0.013099649744162889,0.0015465877950191498,-0.2394869327545166,-0.01894503534776959,-0.010208187624812126,-0.28135961294174194,-0.02871315256697926,-0.021382643841207027,-0.3162055015563965,-0.03696955815894398,-0.01939582359045744,-0.16162031888961792,4.64007521259191e-05,-0.04180228151381016,-0.21449118852615356,-0.005351990750114055,-0.060631997883319855,-0.24867147207260132,-0.017720713103244634,-0.07736164703965187,-0.27443063259124756,-0.026468573892543645,-0.04719526320695877,-0.13708829879760742,0.008804969666471152,-0.06921087577939034,-0.17606830596923828,-0.000344385739936115,-0.08510824665427208,-0.1926206350326538,-0.010209964411387773,-0.09663055464625359,-0.2060745358467102,-0.015384292984435888,-0.06502513587474823,-0.1068609356880188,0.013758450923432974,-0.08691723272204399,-0.1399936079978943,0.005696398382951884,-0.0960741750895977,-0.14649146795272827,0.0024727438017180248,-0.10074792429804802,-0.15278702974319458,0.0017847194708338066
L,0.0,0.0,0.0,0.054942091926932335,-0.025295674800872803,-0.035276853000652864,0.09396819584071636,-0.0950503945350647,-0.04779863775326021,0.12186402641236782,-0.1591430902481079,-0.05618978337003,0.1519723292440176,-0.19511425495147705,-0.06417670146180399,0.03988583944737911,-0.18978309631347656,-0.013967419495713784,0.030851101502776146,-0.2610965371131897,-0.027698703562748506,0.015550846233963966,-0.3137539029121399,-0.03960519701792009,0.004838051274418831,-0.35399967432022095,-0.04887499332977541,0.0034161079674959183,-0.1765078902244568,-0.0036879370323390503,-0.028459342196583748,-0.23467803001403809,-0.033965874915850236,-0.021498247981071472,-0.18815714120864868,-0.046978567248118,-0.005097655579447746,-0.14475977420806885,-0.04605675533963449,-0.028069542720913887,-0.15571355819702148,0.0032939221841274957,-0.0506980586796999,-0.18961262702941895,-0.03068706252230413,-0.037599483504891396,-0.1386699080467224,-0.031628787970078065,-0.020590368658304214,-0.10179626941680908,-0.02031828135801561,-0.0539363119751215,-0.13147884607315063,0.00807905990080826,-0.07291756011545658,-0.16094344854354858,-0.01711776152802713,-0.058221833780407906,-0.11739009618759155,-0.015217130524945333,-0.03957773186266422,-0.08836561441421509,-0.005553679993283822
L,0.0,0.0,0.0,0.05202655494213104,-0.017673730850219727,-0.043940705802853586,0.0957215279340744,-0.09193891286849976,-0.0628044247595625,0.12798814475536346,-0.15935957431793213,-0.07553277313392925,0.16261567175388336,-0.19860029220581055,-0.08702698498647976,0.03978288173675537,-0.19821202754974365,-0.03693318515699673,0.0287342369556427,-0.2807413339614868,-0.062386793640072824,0.013037767261266708,-0.33873802423477173,-0.07786739021223354,0.0017989203333854675,-0.38662704825401306,-0.08904547393005657,4.597380757331848e-05,-0.18852883577346802,-0.026354509961421968,-0.03158709779381752,-0.2405642867088318,-0.06791211068313885,-0.024511318653821945,-0.16468918323516846,-0.07332075535934734,-0.006046585738658905,-0.12095707654953003,-0.06518618911188412,-0.03488368168473244,-0.17075175046920776,-0.02075690552275944,-0.06059174984693527,-0.1989593505859375,-0.06369704156797695,-0.04681418091058731,-0.13273566961288452,-0.05514011680763531,-0.027646400034427643,-0.10263389348983765,-0.036678881940062524,-0.06542419642210007,-0.14793133735656738,-0.018419533592279436,-0.08391480147838593,-0.17403143644332886,-0.05036518126409817,-0.07118150591850281,-0.12020683288574219,-0.04531572907846737,-0.05504513159394264,-0.09390240907669067,-0.032623732086833
L,0.0,0.0,0.0,0.04765728861093521,-0.04331892728805542,-0.03785595459117985,0.08976481109857559,-0.11038649082183838,-0.055985590193415646,0.1298881694674492,-0.1649758219718933,-0.07143166077509022,0.16552308946847916,-0.20448094606399536,-0.08536237639560795,0.04419497400522232,-0.22349250316619873,-0.019425051037217145,0.03966978192329407,-0.30791419744491577,-0.040049263957882886,0.03109201043844223,-0.36734676361083984,-0.05207313758506871,0.0230555459856987,-0.41543200612068176,-0.06022149858250714,0.006144143640995026,-0.21466636657714844,-0.012340714905406003,-0.01863572746515274,-0.2519160211086273,-0.04604482067003346,-0.012205801904201508,-0.1788848638534546,-0.050302954141045575,0.002666875720024109,-0.14670312404632568,-0.042362669233227734,-0.029787994921207428,-0.1967523694038391,-0.010684834543610577,-0.049262527376413345,-0.21711134910583496,-0.047516671691084866,-0.03504005819559097,-0.15242302417755127,-0.03893233251943684,-0.01766989380121231,-0.13272273540496826,-0.021284132946277623,-0.06205818057060242,-0.17246878147125244,-0.012464159850026135,-0.07844092696905136,-0.19530832767486572,-0.037309149030591016,-0.06392228230834007,-0.14637237787246704,-0.028420740488911633,-0.04846257343888283,-0.12503361701965332,-0.013348453428591256
L,0.0,0.0,0.0,0.048616111278533936,-0.045920610427856445,-0.033012815344967805,0.09084804356098175,-0.10811758041381836,-0.04951028578344818,0.13338595628738403,-0.1641550064086914,-0.06460857816401955,0.1685865968465805,-0.20316064357757568,-0.0778467697686338,0.04617734253406525,-0.22394511103630066,-0.015828049335517846,0.04237838089466095,-0.3109637498855591,-0.03718092345062729,0.03667166829109192,-0.3652205467224121,-0.04872346721951004,0.02957206964492798,-0.41140955686569214,-0.05543340795103546,0.009258918464183807,-0.21088248491287231,-0.011491496641077958,-0.00993664562702179,-0.2488984763622284,-0.04391908698145386,-0.0008294582366943359,-0.173717200756073,-0.04563373752299782,0.011363163590431213,-0.14453184604644775,-0.036631592143216096,-0.024587437510490417,-0.18940740823745728,-0.012574167515971624,-0.04229263588786125,-0.21471521258354187,-0.04770573281113144,-0.026846811175346375,-0.14827167987823486,-0.036766868609824144,-0.013232700526714325,-0.12793892621994019,-0.018402556482591592,-0.05570670962333679,-0.163302481174469,-0.01674289122585293,-0.07104893773794174,-0.19383347034454346,-0.03732273780170914,-0.05416978895664215,-0.1470986008644104,-0.02495068550471302,-0.03937279060482979,-0.12359261512756348,-0.00860628445062872
L,0.0,0.0,0.0,0.04937240481376648,-0.052811384201049805,-0.033672866141859714,0.08904187381267548,-0.1086006760597229,-0.0464294969201724,0.1359385997056961,-0.1622573733329773,-0.05511108106977147,0.16919557750225067,-0.2035277783870697,-0.05971086836463613,0.050663143396377563,-0.22186243534088135,-0.019071659734908764,0.04769966006278992,-0.30707699060440063,-0.04436400598889989,0.04441066086292267,-0.3598977029323578,-0.05967814168936414,0.03783075511455536,-0.4086289703845978,-0.06762864134318036,0.015951476991176605,-0.20840448141098022,-0.011249720780615036,-0.0011143609881401062,-0.24704328179359436,-0.03776576063639325,0.00774037092924118,-0.1746956706047058,-0.034577176636521045,0.019189834594726562,-0.14793241024017334,-0.024663259005610172,-0.018777400255203247,-0.18643909692764282,-0.009748420408431713,-0.033813998103141785,-0.21522259712219238,-0.0419339618743102,-0.01955704391002655,-0.14975076913833618,-0.030471394500199978,-0.0037891045212745667,-0.13329094648361206,-0.013107510013941948,-0.04723506420850754,-0.15979182720184326,-0.011041331766609375,-0.06270190328359604,-0.19151079654693604,-0.026119715264503185,-0.045108236372470856,-0.1482582688331604,-0.011268746769491855,-0.030147433280944824,-0.1258806586265564,0.004775336747552927
L,0.0,0.0,0.0,0.052511103451251984,-0.05418121814727783,-0.02980897068238786,0.09167162328958511,-0.10576492547988892,-0.04027320309734872,0.13802916556596756,-0.15721535682678223,-0.04722627117491296,0.17119640856981277,-0.19730207324028015,-0.0501779043600612,0.05527517944574356,-0.21476596593856812,-0.014626220382814914,0.052830375730991364,-0.3013569116592407,-0.03837253763533166,0.05031528323888779,-0.3521690368652344,-0.053030243657594234,0.04398908466100693,-0.3996255099773407,-0.06074386700249246,0.0198616161942482,-0.2037869691848755,-0.008480310022895843,0.005044020712375641,-0.24439787864685059,-0.034933681182628185,0.012693382799625397,-0.17116397619247437,-0.03237843378639749,0.02318517118692398,-0.14104032516479492,-0.022810280837183505,-0.015278704464435577,-0.18337023258209229,-0.008292277857726127,-0.027891524136066437,-0.21472695469856262,-0.04002566500759652,-0.01495402306318283,-0.14728522300720215,-0.028268488638167888,0.0002490803599357605,-0.12834322452545166,-0.0105463457778745,-0.04407190531492233,-0.15630292892456055,-0.010574567645853072,-0.0573396235704422,-0.19276049733161926,-0.025573982440000087,-0.04120289534330368,-0.14800578355789185,-0.010360981851881057,-0.027556583285331726,-0.12384891510009766,0.00602452964329192
L,0.0,0.0,0.0,0.055355146527290344,-0.05587756633758545,-0.024094753473136166,0.09438091516494751,-0.10738277435302734,-0.031525033100578526,0.13996493816375732,-0.1570001244544983,-0.03649640692684386,0.17259907722473145,-0.19428977370262146,-0.03777022151562903,0.05810321867465973,-0.21116936206817627,-0.009472164831194618,0.058080628514289856,-0.2974373698234558,-0.03077378174576495,0.05528216063976288,-0.34695854783058167,-0.04424545405719016,0.04905153810977936,-0.39390915632247925,-0.051879292859766224,0.023175641894340515,-0.20122596621513367,-0.006712404119852522,0.01082533597946167,-0.24383819103240967,-0.03329911319825385,0.016962572932243347,-0.17095595598220825,-0.032930417492124775,0.025845840573310852,-0.13996726274490356,-0.025270266964170673,-0.011300608515739441,-0.18223947286605835,-0.0090082674688432,-0.022166386246681213,-0.21778246760368347,-0.03964036939952109,-0.010387644171714783,-0.14855271577835083,-0.027650626882049778,0.0024815648794174194,-0.12729376554489136,-0.010392224921915272,-0.03984048217535019,-0.15417534112930298,-0.013439390382799843,-0.05186549574136734,-0.19338345527648926,-0.02771771004709933,-0.036022745072841644,-0.1474285125732422,-0.012063137761387566,-0.02510020136833191,-0.12302088737487793,0.004200818442669174
